ID,time,rel,educ,crime,age,savings,donations,voluntary,consume,pray,leisure,employed
22451,13,5,2,2,3,1.10434156081985,0,0,0.717190872281705,0,0.853064215138417,0
23165,13,2,2,2,3,1.01189129800332,0,0,0.619263809592034,0,0.662175923483826,1
19058,13,3,1,2,3,0,0,0,0.352923023703021,0,0.413939940313417,0
23839,13,5,1,2,2,1.16416792884867,0,0,0.734263560712783,0,0.872913629949977,0
2641,13,2,3,2,2,0,0,0,0.352923023703021,0,0.413939940313417,0
18373,13,2,3,2,3,0,0,0,0.366308246823314,0,0.435260220513903,0
19059,13,1,2,1,2,0.0362794595253322,0,0,0.403066654270577,0,0.486848839040626,0
23167,13,1,2,1,3,0.427969510996718,0,0,0.524174153222981,0,0.628654981781336,0
17670,13,5,2,1,3,0.210219361570702,0,0,0.462034655548963,0,0.556409027636926,0
23840,13,1,1,1,2,4.23373835138862,0,0,1.17469010166153,0,1.26180716196515,1
2647,13,1,3,2,2,0,0,0,0.352923023703021,0,0.413939940313417,0
2648,13,2,2,1,3,0,0,0,0.352923023703021,0,0.413939940313417,0
23168,13,1,1,1,3,2.34793055959287,0,0,0.849588626638891,0,0.910831698823898,1
2650,13,3,2,1,2,0,0,0,0.352923023703021,0,0.413939940313417,0
2651,13,4,3,2,1,0.00969320443168799,0,0,0.429194982732932,0,0.453558445493341,1
17671,13,5,3,1,2,0,0,0,0.352923023703021,0,0.413939940313417,0
2653,13,4,1,1,3,0,0,0,0.352923023703021,0,0.413939940313417,0
2654,13,5,2,2,3,0,0,0,0.426126303927382,0,0.44962841048214,1
2655,13,5,3,1,3,0,0,0,0.352923023703021,0,0.413939940313417,0
21083,13,3,1,2,3,0.746080479405151,0,0,0.573439686063018,0,0.61270477612123,1
2657,13,3,2,2,2,0.00969320443168799,0,0,0.429194982732932,0,0.453558445493341,1
22452,13,1,2,2,3,1.11764913368451,0,0,0.72098846275523,0,0.857479451139348,0
24548,13,3,3,1,2,2.25904636266188,0,0,0.974925942575169,0,0.85534927385693,1
15637,13,5,3,1,3,0.0303074411623297,7.06719322014542e-18,1.21733042921156e-17,0.546946491304814,1.32492989942401e-17,0.489130914640828,1
12231,13,5,3,2,3,0,0,0,0.458953698263478,0,0.463076404959057,0
24549,13,5,3,1,3,11.0597940284939,0,0,1.1524173711253,0,1.1027026715297,0
21785,13,3,1,2,3,0.0128175908633665,4.33423724258822e-25,5.87850481507995e-25,0.494405673097864,0,0.501562105449387,0
13589,13,4,2,1,2,0.0181818162883365,4.651249677978e-17,8.0118196722327e-17,0.545133347413979,8.71998200144379e-17,0.487433063542471,1
19722,13,5,2,1,2,0.00743031559181866,0,0,0.491281188486153,0,0.498398790783637,0
20396,13,5,2,2,3,0.0679891027824528,8.85170428148612e-20,1.524714074821e-19,0.557391414034983,2.02567314170576e-19,0.498705188066899,1
18375,13,5,2,1,2,0.0082138481126188,0,0,0.491652625857467,0,0.498779870536479,0
21085,13,5,2,1,2,0,0,0,0.458953698263478,0,0.463076404959057,0
22453,13,5,3,2,3,1.11762666026573,0,0,0.755928634738197,0,0.668464085761997,1
22454,13,2,3,1,2,2.94704496575855,0,0,1.10692808127794,0,0.967995610764248,1
12918,13,3,1,2,3,0,0,0,0.458953698263478,0,0.463076404959057,0
23169,13,3,2,2,2,7.80102555093094,0,0,2.03823203390306,0,1.76274014931107,1
22455,13,2,3,1,2,0.114748941796452,0,0,0.521696847049858,0,0.527656399833057,0
21086,13,5,3,1,3,0.902712745934543,0,0,0.707318674780893,0,0.585727919431672,1
24550,13,5,2,2,3,6.28315143582225,0,0,1.08233813231931,0,0.844490187126837,1
2676,13,3,1,2,2,0,0,0,0.497855475460366,0,0.477442170839562,0
22456,13,1,3,2,3,0.719539425100255,6.37527015545678e-21,9.5865322331998e-21,4.63072334979861,0,3.75159953734715,0
21786,13,5,2,1,3,0.236032184307984,0,0,0.660850682674135,0,0.553665148364509,1
21087,13,1,3,2,2,0.128134538660521,0,0,0.653330159000771,0,0.548476010252187,1
12919,13,1,2,2,3,0,0,0,0.497855475460366,0,0.477442170839562,0
22457,13,5,1,1,2,0.0911724550005069,3.6556182368862e-22,5.49697521918924e-22,0.80191250338348,0,0.726784173302553,0
2682,13,3,2,1,3,0,0,0,0.497855475460366,0,0.477442170839562,0
2683,13,4,2,1,2,0,0,0,0.497855475460366,0,0.477442170839562,0
23170,13,3,1,1,3,0.070941806611597,1.72075689048851e-22,2.58751252792782e-22,0.678641660600046,0,0.629398443333893,0
21788,13,2,1,1,2,7.15073922400325,0,0,1.14280946568886,0,0.886215220425015,1
14949,13,4,2,2,3,0,0,0,0.352923023924266,0,0.413939939946021,0
2687,13,5,1,2,2,0.00608564457081419,0,0,0.428052902671462,0,0.452095782218278,1
12232,13,2,2,1,3,0,0,0,0.352923023924266,0,0.413939939946021,0
23171,13,1,1,2,2,0.253336424187056,0,0,0.474339146666105,0,0.570714102126082,0
19724,13,1,2,1,3,0.0834828412334608,0,0,0.425867781517263,0,0.514359900928428,0
2691,13,2,1,2,3,0,0,0,0.352923023924266,0,0.413939939946021,0
2692,13,4,2,1,3,0,0,0,0.352923023924266,0,0.413939939946021,0
2693,13,4,3,2,3,0,0,0,0.352923023924266,0,0.413939939946021,0
2694,13,5,2,1,3,0,0,0,0.352923023924266,0,0.413939939946021,0
2695,13,5,1,1,2,0,0,0,0.426126304568763,0,0.449628409653753,1
23841,13,4,2,1,2,3.414216054616,0,0,1.03374742055131,0,1.10884645827859,1
19725,13,2,3,1,2,0.000942985994268697,0,0,0.383622744134627,0,0.460803715453343,0
15638,13,4,3,1,3,0.00166061954360319,0,0,0.426652024798523,0,0.450301693650924,1
24551,13,2,2,2,2,2.37077080944781,0,0,0.724472715585897,0,0.962531973625701,0
2700,13,2,3,1,3,0.0224351031164859,0,0,0.383089652815259,0,0.420119995109806,1
23842,13,3,3,2,3,1.77428310422425,0,0,0.457141464572459,0,0.522348452621848,1
10867,13,1,2,1,2,0,0,0,0.32534608242172,0,0.397828412954351,0
19726,13,5,1,2,3,0.18319830860049,0,0,0.388207538527766,0,0.495887546756498,0
22459,13,1,2,1,2,3.22379736051517,0,0,0.855596655075388,0,1.14449626777956,0
2705,13,5,1,2,3,0.0200674748884594,0,0,0.382923739772697,0,0.419869381879439,1
23173,13,5,3,1,1,0.386271032167303,0,0,0.411653556130212,0,0.460534812333267,1
23843,13,2,2,1,2,2.9923589213582,0,0,0.820020834072409,0,1.09512672333973,0
22460,13,2,3,2,2,0.391265597518478,0,0,0.420190836782299,0,0.540271648654723,0
24552,13,1,1,2,3,3.17851363113132,0,0,0.848635815481174,0,1.13483651938874,0
23844,13,4,2,2,3,2.39024215808007,0,0,0.477327664397386,0,0.54977953348493,1
2711,13,1,2,2,3,0.0200674748884594,0,0,0.382923739772697,0,0.419869381879439,1
18377,13,5,2,1,3,0.0172734964823592,0,0,0.352675970331321,0,0.444459916982867,0
13591,13,4,1,2,3,0,0,0,0.32534608242172,0,0.397828412954351,0
2714,13,1,3,1,3,0,0,0,0.32534608242172,0,0.397828412954351,0
23845,13,2,2,1,3,4.24923710520899,0,0,0.538250615754919,0,0.63256789482088,1
16995,13,2,3,2,3,0,0,0,0.32534608242172,0,0.397828412954351,0
19727,13,1,1,1,2,0.797276211561934,0,0,0.425123011004539,0,0.478838490541335,1
2718,13,2,2,1,2,0.0200674748884594,0,0,0.382923739772697,0,0.419869381879439,1
24553,13,5,2,1,3,3.84287661290515,0,0,0.524933376488363,0,0.614471062808789,1
2720,13,2,3,2,3,0.0200674748884594,0,0,0.382923739772697,0,0.419869381879439,1
15641,13,2,2,1,3,0,0,0,0.32534608242172,0,0.397828412954351,0
20399,13,4,2,1,2,0.271514512976202,0,0,0.401783163605335,0,0.514726814738796,0
18378,13,5,2,1,3,0.0200674748884594,0,0,0.382923739772697,0,0.419869381879439,1
19728,13,1,2,2,2,0.1419276863351,0,0,0.401593667083644,0,0.446834564162914,1
18379,13,5,2,1,3,0.0939710797427182,0,0,0.394413285802981,0,0.436766344095426,1
21789,13,3,2,1,3,0.0221049027400704,0,0,0.354911062466895,0,0.448014789009106,0
13593,13,5,2,2,2,0.0200674748884594,0,0,0.382923739772697,0,0.419869381879439,1
18380,13,5,3,1,2,0.0662208990319267,0,0,0.389828530556909,0,0.430137480654061,1
14951,13,5,3,2,3,0.0200674748884594,0,0,0.382923739772697,0,0.419869381879439,1
21790,13,2,2,2,2,0,0,0,0.336129087790538,0,0.417089621962791,0
20400,13,2,2,1,2,0.307442484155548,0,0,0.40730587226312,0,0.522390829308858,0
2732,13,2,3,2,3,0.0200674748884594,0,0,0.382923739772697,0,0.419869381879439,1
12924,13,5,2,2,2,0.0200674748884594,0,0,0.382923739772697,0,0.419869381879439,1
20401,13,1,2,1,2,0.250926839620978,0,0,0.398618506149031,0,0.510335132620971,0
23846,13,5,2,2,2,2.47660366037971,0,0,0.740740931767718,0,0.985107824276568,0
24554,13,5,1,1,1,2.43454813559616,0,0,0.699127370223366,0,0.896775834723954,0
12234,13,3,2,1,1,0.0348465452553265,0,0,0.391024915335508,0,0.417281769657168,1
2738,13,2,2,1,2,0.0348465452553265,0,0,0.391024915335508,0,0.417281769657168,1
18381,13,3,2,2,3,0.132990878098822,0,0,0.408514661315401,0,0.442229401246993,1
17672,13,5,2,2,2,0,0,0,0.337973919673844,0,0.405423519471517,0
2741,13,1,2,1,3,0,0,0,0.692452065762866,0,0.53186381414223,1
2742,13,2,1,1,3,0,0,0,0.573497401209792,0,0.501507738434412,0
12235,13,3,2,2,2,0,0,0,0.692452065762866,0,0.53186381414223,1
16996,13,2,2,2,2,0,0,0,0.692452065762866,0,0.53186381414223,1
14954,13,1,2,1,3,0,0,0,0.573497401209792,0,0.501507738434412,0
23174,13,2,1,2,3,0.52866032625127,0,0,1.01801819473427,0,0.718981846928131,1
17673,13,1,1,1,2,0.0532998880413718,4.08308437059091e-29,9.32948375054469e-29,0.750614365646259,1.2481741732122e-23,0.568135330150173,1
19730,13,2,3,2,3,0,0,0,0.692452065762866,0,0.53186381414223,1
2749,13,4,1,1,1,0,0,0,0.573497401209792,0,0.501507738434412,0
19064,13,2,1,1,1,0,0,0,0.574638573655004,0,0.502483700530318,0
16997,13,3,2,1,3,0,0,0,0.573497401209792,0,0.501507738434412,0
23175,13,3,3,2,2,4.28017800775162,0,0,3.14354755791447,0,1.91770392129825,1
2753,13,2,2,2,3,0,0,0,0.573497401209792,0,0.501507738434412,0
19065,13,5,1,2,2,0.242585177249394,0,0,0.730851444326936,0,0.614037257934564,0
23176,13,1,1,1,1,4.46130421993443,0,0,2.31566332492736,0,1.66930409522354,0
21090,13,2,2,2,1,0,0,0,0.589190971233576,0,0.514756938213017,0
2757,13,1,2,2,2,0,0,0,0.692452065762866,0,0.53186381414223,1
19731,13,1,2,1,2,0.747888131397063,0,0,0.920674496521954,0,0.740433314391737,0
18382,13,3,2,2,3,0,0,0,0.59401501110066,0,0.518708825675104,0
19732,13,5,3,2,2,0.0559012906610528,4.15709477410557e-29,9.49859092401741e-29,0.751875909019032,1.27079870550974e-23,0.56886104792132,1
23847,13,1,2,2,2,5.36698977723758,0,0,2.6558948541616,0,1.89585151968186,0
22461,13,3,2,2,3,3.05986349235743,0,0,2.45214355692144,0,1.52777694467997,1
21091,13,2,3,2,3,0.285544779576403,0,0,0.746989728831034,0,0.624783136771276,0
2764,13,2,3,2,2,0,0,0,0.599205158204644,0,0.52286824072056,0
19733,13,4,2,1,3,0,0,0,0.575216495981954,0,0.502977955616696,0
20402,13,3,1,1,2,0.0262997440133693,6.63331096691627e-31,1.19341722483698e-30,0.646047791017963,0,0.557483247052827,0
23848,13,2,3,1,2,0.358384349950415,0,0,0.921543482844633,0,0.664573581032627,1
21791,13,1,1,2,3,0.472390664669351,0,0,0.986137012742681,0,0.70100200751855,1
23849,13,3,1,2,3,1.72834201637967,0,0,1.28899363547849,0,0.985683225524681,0
23177,13,3,2,1,3,1.40904184253424,0,0,1.16904473538158,0,0.905813748275662,0
2771,13,4,3,1,3,0,0,0,0.497855475865516,0,0.477442170414309,0
19734,13,2,2,2,3,0,0,0,0.517274634500972,0,0.497052186688657,0
21792,13,2,2,1,3,0.0694362438659816,4.14466689595774e-28,6.232360641214e-28,0.670556157194702,0,0.621004725771995,0
23178,13,1,2,2,3,0.425980953049645,9.37793044015441e-27,1.41016506364513e-26,2.8666104727366,0,2.31253635990245,0
2775,13,1,3,2,2,0,0,0,0.497855475865516,0,0.477442170414309,0
20403,13,1,1,1,2,0.0673109966415352,3.61038393040998e-28,5.42895611936967e-28,0.657466190582871,0,0.610922055021587,0
22465,13,4,3,2,1,0.980764955396175,0,0,0.712682759976786,0,0.589552755707082,1
2778,13,2,2,1,2,0,0,0,0.609014656311067,0,0.515608894145699,1
2779,13,5,3,2,2,0,0,0,0.505762052696949,0,0.485587177004742,0
2780,13,3,3,1,2,0,0,0,0.609014656311067,0,0.515608894145699,1
24555,13,3,2,1,2,2.52713416977841,0,0,1.47709833674568,0,1.07216276454287,1
24556,13,5,3,2,2,8.11819329472686,0,0,2.27511094800087,0,1.66437578160583,1
18384,13,5,3,2,2,0.030178239231591,5.08370958988976e-20,8.24961977821368e-20,0.577707751697614,0,0.531316385395929,0
11571,13,3,1,1,3,0,0,0,0.528684961920605,0,0.487803662573819,0
24557,13,1,2,2,2,2.87927857152197,0,0,0.493384210978057,0,0.571496132618108,1
17674,13,1,2,1,3,0,0,0,0.325346082329025,0,0.397828413125916,0
24558,13,5,3,1,2,2.25903287657029,0,0,0.974932999822997,0,0.855355123535702,1
22466,13,1,2,2,2,1.53559876094432,0,0,0.603571526047098,0,0.602308404735481,0
22467,13,1,2,2,2,2.14863832964667,0,0,0.638897186274328,0,0.634517739467228,0
23852,13,2,3,2,3,0.689766795289723,0,0,0.554831486817172,0,0.557868067929419,0
12930,13,2,3,2,2,0.0313580608534165,9.33833516301794e-18,1.60853668465061e-17,0.54710360570163,1.60853668465364e-17,0.489277992248293,1
20404,13,3,2,2,3,0.170034643689807,0,0,0.574119966849006,0,0.513314467747087,1
19066,13,2,3,1,2,0,0,0,0.458953705815972,0,0.463076396123498,0
14956,13,3,2,2,2,0,0,0,0.458953705815972,0,0.463076396123498,0
17676,13,2,2,1,2,0,0,0,0.472429426030728,0,0.478339341456146,0
24559,13,2,3,1,2,3.0062109869048,0,0,1.1182977769493,0,0.977699194315136,1
21094,13,5,3,2,3,1.56467631099018,0,0,0.841710203727409,0,0.741667813121403,1
23180,13,1,3,1,2,2.54029394020115,0,0,0.661542089027151,0,0.655025375871574,0
20405,13,1,2,2,2,0.306250926020637,0,0,0.600255850165841,0,0.535618047752314,1
2800,13,4,3,2,3,0.0181818135160254,3.06550278494423e-12,5.28035629520907e-12,0.545133467514735,9.09543662073054e-12,0.487432956766807,1
21095,13,5,2,2,3,0,0,0,0.487683187627049,0,0.494705042824556,0
2802,13,4,2,1,3,0,0,0,0.458953696080232,0,0.463076407513206,0
14958,13,5,1,2,3,0,0,0,0.458953696080232,0,0.463076407513206,0
23181,13,2,2,2,3,1.82795718927808,0,0,0.892225963367508,0,0.784776418403311,1
15644,13,5,2,1,3,0.0181818135160254,3.06550278494423e-12,5.28035629520907e-12,0.545133467514735,9.09543662073054e-12,0.487432956766807,1
23853,13,5,3,1,2,2.26367369248163,0,0,0.975826984034839,0,0.856118974207448,1
2807,13,3,1,1,2,0.0181818135160254,3.06550278494423e-12,5.28035629520907e-12,0.545133467514735,9.09543662073054e-12,0.487432956766807,1
22468,13,1,3,1,2,3.6146041347506,0,0,1.23503030315146,0,1.07731516429084,1
21096,13,5,2,1,2,1.13102333108576,0,0,0.758505111726343,0,0.670663130739641,1
21097,13,2,3,2,2,0.285659854276437,0,0,0.531551468049607,0,0.536630580174708,0
23182,13,2,2,1,3,0.675180836194803,0,0,0.671042512636724,0,0.596025221937591,1
10181,13,5,1,1,2,0,0,0,0.325346084684419,0,0.3978284087664,0
13604,13,1,2,1,3,0,0,0,0.325346084684419,0,0.3978284087664,0
12931,13,2,1,2,3,0,0,0,0.4978554769493,0,0.477442169276751,0
19068,13,5,2,2,2,0.222414832568804,1.10694967707103e-29,2.11396667097207e-29,0.713667981895435,4.22578469370943e-27,0.589365148951678,1
20407,13,3,2,1,2,0.688018870741958,2.07605527613139e-27,3.12177685607617e-27,0.758168440181322,0,0.690702258607711,0
19739,13,5,2,2,3,0.133161686900392,4.12411465483093e-30,7.8759144233624e-30,0.677837260646874,1.57438237206957e-27,0.565106472955363,1
10182,13,2,2,2,3,0,0,0,0.4978554769493,0,0.477442169276751,0
19740,13,5,2,1,2,0.0983216852551701,1.80783036944641e-28,2.71844544407605e-28,0.591133986627554,0,0.56016096601468,0
2820,13,3,1,2,3,0,0,0,0.4978554769493,0,0.477442169276751,0
13606,13,5,1,1,2,0,0,0,0.610510922739258,0,0.516811845380477,1
16333,13,1,2,2,2,0.159466887839796,3.77302213006892e-28,5.67351616237356e-28,0.608453647891881,0,0.573696682273306,0
24560,13,5,2,2,2,2.87927239043179,0,0,0.493269565646315,0,0.571670069677509,1
2824,13,1,2,1,2,0,0,0,0.325346084208095,0,0.397828409648011,0
2825,13,1,2,1,3,0,0,0,0.325346084208095,0,0.397828409648011,0
21793,13,5,3,2,2,3.22749636620858,0,0,0.504670642672451,0,0.58719232345733,1
2827,13,3,1,2,2,0.0363636246431498,0,0,0.384065718804608,0,0.421594305562005,1
24561,13,3,2,1,2,3.79021913951833,0,0,1.89745143302886,0,1.34837467708093,1
10183,13,2,2,1,3,0,0,0,0.538085253076981,0,0.496751674393191,0
19069,13,1,2,2,3,0.0570779189629874,4.54328447756822e-24,7.37264173365393e-24,0.599550878223374,0,0.548340015642878,0
24562,13,3,2,2,2,3.84289349926821,0,0,0.525012953194903,0,0.614332198292217,1
24563,13,2,2,2,3,1.91566357077699,0,0,0.461812192086533,0,0.528578515317626,1
12932,13,1,3,1,2,0.0363636293863013,0,0,0.384065707873352,0,0.421594314470162,1
23183,13,3,3,2,3,0.710383447835009,0,0,0.422286746786726,0,0.47494858355372,1
18385,13,5,2,1,3,0.0384625112059875,0,0,0.358187173436852,0,0.452998210843225,0
14959,13,4,3,2,3,0,0,0,0.32534608244746,0,0.39782841290671,0
2837,13,3,1,2,2,0,0,0,0.32534608244746,0,0.39782841290671,0
2838,13,1,1,2,3,0,0,0,0.32534608244746,0,0.39782841290671,0
22470,13,2,2,1,2,0.25856363566061,0,0,0.407469959442821,0,0.454844488882891,1
24564,13,2,3,2,2,7.69735335625064,0,0,0.651414475411656,0,0.785839564241428,1
17001,13,5,3,2,2,0,0,0,0.32534608244746,0,0.39782841290671,0
23184,13,2,1,2,2,1.36025300723481,0,0,0.443598293565884,0,0.503865064845208,1
22471,13,1,2,1,2,2.71971159519131,0,0,0.488179802074022,0,0.564355294394517,1
14960,13,5,2,2,2,0.0327724997032504,0,0,0.38381406391869,0,0.421214203577774,1
16334,13,2,2,1,2,0.0200674252765845,0,0,0.38292377159979,0,0.419869407481726,1
20409,13,3,3,1,3,0.0317732107631516,0,0,0.355342704411982,0,0.448659334688746,0
2847,13,2,3,2,2,0.0200674252765845,0,0,0.38292377159979,0,0.419869407481726,1
22472,13,4,2,2,1,0.368756395855112,0,0,0.411083574097703,0,0.459747606504778,1
23855,13,5,3,2,3,2.37507919006384,0,0,0.72509790576165,0,0.963515627488349,0
24565,13,1,2,1,2,7.6007328428915,0,0,3.17533855258625,0,2.47640032525169,0
22473,13,4,3,1,2,0.292378753272302,0,0,0.679890407318782,0,0.60848382394108,0
19741,13,1,3,2,3,0.128955846120461,0,0,0.678987715620337,0,0.547728101516156,1
20411,13,2,3,2,3,0,0,0,0.528684961953857,0,0.487803662541604,0
24566,13,3,1,2,2,2.68415178579484,0,0,0.759103975478212,0,0.664919853838143,1
19742,13,3,3,1,3,0,0,0,0.458953703643586,0,0.463076398664942,0
23185,13,5,2,1,1,0.107297631716032,0,0,0.576945864315037,0,0.515692888290248,1
23856,13,1,3,1,3,4.4977167326559,0,0,0.883676806924257,0,0.766919920510674,1
2858,13,2,1,2,3,0.00238790004325383,1.75606066810016e-26,3.02483039621197e-26,0.552957207400436,3.02483039621367e-26,0.494685109258813,1
14962,13,5,1,1,3,0,0,0,0.458953703643586,0,0.463076398664942,0
17681,13,3,3,2,2,0.00238790004325382,4.62994054660128e-27,7.97511450055153e-27,0.552957207400436,7.975114500556e-27,0.494685109258813,1
17682,13,4,3,1,1,0,0,0,0.458953703643586,0,0.463076398664942,0
13611,13,5,3,2,3,0,0,0,0.458953703643586,0,0.463076398664942,0
2863,13,4,2,1,3,0.00238790004325382,4.62994054660128e-27,7.97511450055153e-27,0.552957207400436,7.975114500556e-27,0.494685109258813,1
19743,13,3,1,2,3,0.00238790004325383,1.75606066810016e-26,3.02483039621197e-26,0.552957207400436,3.02483039621367e-26,0.494685109258813,1
16336,13,1,1,1,3,0.00238790004325382,4.62994054660128e-27,7.97511450055153e-27,0.552957207400436,7.975114500556e-27,0.494685109258813,1
2866,13,1,3,2,3,0.00238790004325383,1.75606066810016e-26,3.02483039621197e-26,0.552957207400436,3.02483039621367e-26,0.494685109258813,1
2867,13,5,2,1,2,0,0,0,0.458953703643586,0,0.463076398664942,0
24567,13,3,2,2,2,1.91566357077699,0,0,0.461812192086533,0,0.528578515317626,1
15647,13,2,3,1,2,0,0,0,0.32534608244746,0,0.39782841290671,0
2870,13,5,2,2,2,0,0,0,0.32534608244746,0,0.39782841290671,0
20412,13,1,2,1,2,0.267333780131166,0,0,0.407757563841951,0,0.45523472368438,1
12244,13,3,2,2,2,0.0200674252765845,0,0,0.38292377159979,0,0.419869407481726,1
18387,13,2,2,2,3,0,0,0,0.32534608244746,0,0.39782841290671,0
2874,13,1,3,2,3,0,0,0,0.32534608244746,0,0.39782841290671,0
12245,13,5,2,1,3,0,0,0,0.32534608244746,0,0.39782841290671,0
2876,13,2,2,1,1,0,0,0,0.32534608244746,0,0.39782841290671,0
23186,13,1,2,1,3,4.79998201927891,0,0,0.556399308304151,0,0.656918640267975,1
20413,13,5,2,2,2,0.150909819761404,0,0,0.383243362880196,0,0.489001512752407,0
21794,13,3,2,2,3,1.54776380263291,0,0,0.449747443083542,0,0.512208512124211,1
23857,13,5,2,2,2,1.4164103181114,0,0,0.445439892607457,0,0.506363830644982,1
21098,13,1,3,1,3,1.25091278598284,0,0,0.552313675693082,0,0.72368100285459,0
2882,13,1,2,2,2,0,0,0,0.32534608244746,0,0.39782841290671,0
21795,13,1,3,1,2,1.94143611783725,0,0,0.462657366066985,0,0.529725286025879,1
21796,13,3,2,2,3,0.300054005674293,0,0,0.406166804853387,0,0.520820591951776,0
15648,13,3,3,2,1,0.0922494312383185,0,0,0.373784356658758,0,0.475853387744126,0
15649,13,4,1,1,2,0.0200674252765845,0,0,0.38292377159979,0,0.419869407481726,1
12934,13,2,2,2,3,0,0,0,0.32534608244746,0,0.39782841290671,0
19748,13,4,3,1,3,0.0200674252765845,0,0,0.38292377159979,0,0.419869407481726,1
23187,13,1,3,2,1,4.25394148281109,0,0,1.0138787957426,0,1.36436040552448,0
12935,13,4,2,2,3,0,0,0,0.32534608244746,0,0.39782841290671,0
19070,13,4,1,2,2,0.0200674252765845,0,0,0.38292377159979,0,0.419869407481726,1
14299,13,4,2,1,2,0.000341608141588217,0,0,0.344565580244309,0,0.431416400012013,0
2893,13,2,1,1,3,0.0200674252765845,0,0,0.38292377159979,0,0.419869407481726,1
12936,13,3,2,1,2,0.0200674252765845,0,0,0.38292377159979,0,0.419869407481726,1
22474,13,3,2,1,3,0,0,0,0.630946052211049,0,0.546884067569097,0
17685,13,5,2,2,2,0,8.66448951189992e-19,1.97975860333096e-18,0.693786215390238,3.76907600645124e-18,0.532753714221514,1
18390,13,2,2,2,3,0.159474991744322,0,0,0.699642075242896,0,0.593236354157668,0
21797,13,4,2,1,3,0.643524408191296,0,0,0.881533251610847,0,0.71426540558862,0
22475,13,5,3,2,3,1.49167161257407,0,0,1.56372024439128,0,1.02672609926077,1
10192,13,1,3,1,2,0,0,0,0.573497391947506,0,0.501507746485326,0
2901,13,2,3,1,3,0,0,0,0.573497391947506,0,0.501507746485326,0
